acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
113	1	10	6	體能訓練法 </br>[ 學分學程：高齡學程 ]			49	43		FPU0064		半	2.0	競技系（學）	AU32		Physical Conditioning </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0132	蔡於儒	二 6-7 公館 Ｓ502	
113	1	10	0	游泳（一）			29	29		FPU0240	F	半	2.0	競技系（學）	AU32		Swimming (I)			0	50	選		N	0133	麥劉湘涵	一 3-4 本部 游泳館1F大泳池	
113	1	10	2	游泳（一）			37	35		FPU0240	M	半	2.0	競技系（學）	AU32		Swimming (I)			0	50	選		N	0134	吳致廷	一 1-2 本部 游泳館1F大泳池	
113	1	10	9	舞蹈（一）			59	50		FPU0241		半	2.0	競技系（學）	AU32		Dance (I)			0	50	選		N	0135	林維芬	三 6-7 本部 大韻律教室	
113	1	10	0	營養教育 </br>[ 學分學程：肌力與體能學程 高齡學程 ]			41	41		FPU0319		半	2.0	競技系（學）	AU32		Nutrition Education </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0136	何仁育	四 6-7 公館 Ｓ502	
113	1	20	11	體操（三）			11	0		FPU0328		半	2.0	競技系（學）	AU32		Gymnastics (III)			0	50	選	◎必須先修過【FPU0153  體操（二）】	N	0137	翁士航	三 10-A 本部 體操房	
113	1	21	21	體適能 </br>[ 學分學程：肌力與體能學程 高齡學程 ]			70	49		FPU0330		半	2.0	競技系（學）	AU32		Physical Fitness </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0138	李秉鴻	四 3-4 公館 體育館二3樓會議室	
113	1	10	10	健康與體育概論 </br>[ 學分學程：高齡學程 ]			60	50		FPU0337		半	2.0	競技系（學）	AU32		Introduction to Health and Physical Education </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0139	陳信亨	二 1-2 公館 Ｂ101	
113	1	10	1	體育教學評量			47	46		FPU0342		半	2.0	競技系（學）	AU32		Assessment in Physical Education Teaching			0	50	選		N	0141	陳信亨	四 1-2 公館 Ｓ501	
113	1	10	0	運動專長術科：田賽		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	11	11		FPU0344		半	4.0	競技系（學）	AU32		Sport Specialties: Field Events			0	50	必	允許重複修	N	0142	蔡於儒	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
113	1	10	0	運動專長術科：徑賽		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	11	11		FPU0345		半	4.0	競技系（學）	AU32		Sport Specialties: Track Events			0	50	必	允許重複修	N	0143	林雯雯	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
113	1	10	0	運動專長術科：男子籃球			19	19		FPU0346		半	4.0	競技系（學）	AU32		Sport Specialties: Men Basketball	是		0	50	必	允許重複修	N	0144	李秉鴻 何仁育	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
113	1	10	0	運動專長術科：女子籃球			18	18		FPU0347		半	4.0	競技系（學）	AU32		Sport Specialties: Women Basketball			0	50	必	允許重複修	N	0145	梁嘉音	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
113	1	10	0	運動專長術科：壘球		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	18	18		FPU0348		半	4.0	競技系（學）	AU32		Sport Specialties: Softball			0	50	必	允許重複修	N	0146	陳妙怡	一 8-9 公館 操場二, 二 8-9 公館 操場二, 四 8-9 公館 操場二, 五 8-9 公館 操場二	
113	1	10	0	運動專長術科：女子足球		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	16	16		FPU0349		半	4.0	競技系（學）	AU32		Sport Specialties: Female Soccer			0	50	必	允許重複修	N	0147	周台英	一 8-9 公館 操場二, 二 10-A 公館 操場二, 四 10-A 公館 操場二, 五 8-9 公館 操場二	
113	1	10	0	運動專長術科：男子排球			19	19		FPU0350		半	4.0	競技系（學）	AU32		Sport Specialties: Man Volleyball			0	50	必	允許重複修	N	0148	吳致廷	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
113	1	10	0	運動專長術科：女子排球			17	17		FPU0351		半	4.0	競技系（學）	AU32		Sport Specialties: Women Volleyball			0	50	必	允許重複修	N	0149	張恩崇	一 10-A 公館 體育館二3樓, 二 10-A 公館 體育館二3樓, 四 10-A 公館 體育館二3樓, 五 10-A 公館 體育館二3樓	
113	1	10	0	運動專長術科：跆拳道			25	25		FPU0352		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo	是		0	50	必	允許重複修	N	0150	黃珮昀	一 10-A 公館 體育館二B1, 二 10-A 公館 體育館二B1, 四 10-A 公館 體育館二B1, 五 10-A 公館 體育館二B1	
113	1	10	0	運動專長術科：跆拳道品勢			24	24		FPU0353		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo Poom-Sae	是		0	50	必	允許重複修	N	0151	黃珮昀	一 8-9 公館 體育館二B1, 二 8-9 公館 體育館二B1, 四 8-9 公館 體育館二B1, 五 8-9 公館 體育館二B1	
113	1	10	0	運動專長術科：舉重			13	13		FPU0354		半	4.0	競技系（學）	AU32		Sport Specialties: Weight Lifting			0	50	必	允許重複修	N	0152	黃達德 李玟寬	一 10-A 公館 教室自排, 二 10-A 公館 教室自排, 四 10-A 公館 教室自排, 五 10-A 公館 教室自排	
113	1	10	0	運動專長術科：射箭			7	7		FPU0355		半	4.0	競技系（學）	AU32		Sport Specialties: Archery			0	50	必	允許重複修	N	0153	李濤名	一 8-9 公館 教室自排, 二 8-9 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
113	1	10	0	運動專長術科：其它			28	28		FPU0356		半	4.0	競技系（學）	AU32		Sport Specialties: Other Sport Events			0	50	必	允許重複修	N	0154	鄭景峰	一 8-9 公館 教室自排, 二 10-A 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
113	1	10	0	運動專長術科：網球			19	19		FPU0357		半	4.0	競技系（學）	AU32		Sport Specialties: Tennis	是		0	50	必	允許重複修	N	0155	林岱樵	一 8-9 公館 網球場二, 二 8-9 公館 網球場二, 四 8-9 公館 網球場二, 五 8-9 公館 網球場二	
113	1	10	0	運動專長術科：體操			8	8		FPU0358		半	4.0	競技系（學）	AU32		Sport Specialties: Gymnastics			0	50	必	允許重複修	N	0156	俞智贏 麥劉湘涵	一 8-9 本部 體操房, 二 8-9 本部 體操房, 四 8-9 本部 體操房, 五 8-9 本部 體操房	
113	1	10	0	阻力訓練指導法 </br>[ 學分學程：肌力與體能學程 ]			13	13		FPU0360		半	2.0	競技系（學）	AU32		Resistance Training Instruction </br>[ Program: The Program of Strength and Conditioning ]	是		0	50	選		N	0157	何仁育	三 6-7 公館 重量訓練室二	
113	1	20	14	運動哲學			62	48		FPU0362		半	2.0	競技系（學）	AU32		Sports Philosophy			0	50	選		N	0158	石明宗	二 3-4 公館 體育館二3樓會議室	
113	1	10	0	體育教材教法（教）			31	31		PEUE101		半	2.0	競技系（學）	AU32		Teaching Materials and Methods: Physical Education			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修 ◎必須先修過(也可以同時修)【FPU0338  體育課程設計】、【PEU3007  體育課程設計】、【FPU0337  健康與體育概論】、【HEU0138  健康與體育概論】、【PEU0207  健康與體育概論】其中一門	N	0159	陳信亨	四 6-7 公館 Ｓ501	
113	1	10	0	體育教學實習（二）（教）			31	31		PEUE210		半	2.0	競技系（學）	AU32		Teaching Practicum: Physical Education (II)			0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修 ◎必須先修過(也可以同時修)【PEUE101  體育教材教法（教）】	N	0160	陳信亨	五 1-4 公館 Ｓ501	
113	1	20	18	田徑（一）		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	64	46		FPU0244		半	2.0	競技系（學）	AU32		Track and Field (I)		1	0	50	選		N	0161	蔡於儒	二 3-4 公館 操場二	
113	1	20	16	體操（一）			66	50		FPU0250		半	2.0	競技系（學）	AU32		Gymnastics (I)		1	0	50	選		N	0162	翁士航	三 8-9 本部 體操房	
113	1	22	22	棒（壘）球（一）		公館操場因工程延宕無法使用，上課地點另由授課教師通知，俟場地完竣後恢復於公館操場上課。	72	50		FPU0251		半	2.0	競技系（學）	AU32		Baseball (I)		1	0	50	選		N	0163	陳妙怡	四 3-4 公館 操場二	
113	1	10	0	籃球（一）			33	33		FPU0253	F	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0164	梁嘉音	二 1-2 公館 體育館二3樓	
113	1	10	0	籃球（一）			31	31		FPU0253	M	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0165	李秉鴻	四 6-7 公館 體育館二3樓	
113	1	23	20	運動心理學 </br>[ 學分學程：運動傷害防護學程 ]			84	64		FPU0013		半	2.0	競技系（學）	AU32		Sports Psychology </br>[ Program: The Program of Injury Prevention and Athletic Training ]		2	0	50	必		N	0166	梁嘉音	四 1-2 公館 Ｓ101	
113	1	10	9	體育行政與管理			58	49		FPU0014		半	2.0	競技系（學）	AU32		Administration and Management of Physical Education		2	0	50	選		N	0167	李佳融	二 6-7 公館 Ｓ501	
113	1	25	5	運動生物力學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]			52	47		FPU0016		半	2.0	競技系（學）	AU32		Sports Biomechanics </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		2	0	50	必		N	0168	劉錦璋	一 3-4 公館 體育館二3樓會議室	
113	1	10	6	武術（一）			50	44		FPU0242		半	2.0	競技系（學）	AU32		Wushu (I)		2	0	50	選		N	0169	黃珮昀	一 1-2 公館 體育館二B1	
113	1	12	12	排球（一）			61	49		FPU0243		半	2.0	競技系（學）	AU32		Volleyball (I)		2	0	50	選		N	0170	張恩崇	五 3-4 公館 體育館二3樓	
113	1	10	2	羽球（一）			45	43		FPU0245		半	2.0	競技系（學）	AU32		Badminton (I)		2	0	50	選		N	0171	李建興	二 3-4 公館 中正堂	
113	1	10	0	桌球（一）			26	26		FPU0248		半	2.0	競技系（學）	AU32		Table Tennis (I)		2	0	50	選		N	0172	林岱樵	四 1-2 本部 桌球室	
113	1	30	19	運動生理學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]			75	56		FPU0012		半	2.0	競技系（學）	AU32		Exercise Physiology </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		3	0	60	必		N	0173	鄭景峰	四 6-7 公館 Ｂ102	
113	1	10	0	教練心理學			23	23		FPU0037		半	2.0	競技系（學）	AU32		Coaching Psychology		3	0	50	選		N	0174	梁嘉音	二 3-4 公館 Ｓ501	
113	1	15	10	身體素質訓練法 </br>[ 學分學程：肌力與體能學程 ]			59	49		FPU0065		半	2.0	競技系（學）	AU32		Physical Characteristics Training </br>[ Program: The Program of Strength and Conditioning ]		3	0	50	選		N	0175	蔡於儒	一 6-7 公館 Ｂ102	
113	1	10	5	網球（一）			55	50		FPU0246		半	2.0	競技系（學）	AU32		Tennis (I)		3	0	50	選		N	0176	林岱樵	五 6-7 公館 網球場二	
113	1	10	2	足球（一）			48	46		FPU0249		半	2.0	競技系（學）	AU32		Soccer (I)		3	0	50	選		N	0177	周台英	三 8-9 公館 體育館二3樓	
113	1	9	0	書報討論	8		62	62		C0C8001		半	1.0	產創學院	C		Seminar	是		0	90	必	允許重複修 ◎課程開放上修	N	0178	洪翊軒 林政宏 高文忠 彭正偉	三 3-4 本部 綜202演講廳	
113	1	0	0	物聯網概論與應用	8		38	38		AIC8006		半	3.0	AI跨域所（碩）	CMK0		Introduction and Application of Internet of Things			0	40	選	◎課程開放上修	N	0179	林政宏	四 10-B 本部 多媒體與通訊實驗室	
113	1	6	0	演化式計算	8		30	30		AIC8010		半	3.0	AI跨域所（碩）	CMK0		Evolutionary Computation	是		0	30	選	◎課程開放上修	N	0180	許陳鑑	二 2-4 本部 TA512	
113	1	10	0	再生能源	8		14	14		GSC8002		半	3.0	綠能科技所（碩）	CMK1		Renewable Energy			0	30	選	◎課程開放上修	N	0181	陳韋任 劉華棟 廖席賢	一 6-8 本部 汽車工場B102	
113	1	10	0	太陽能	8		18	18		GSC8007		半	3.0	綠能科技所（碩）	CMK1		Solar Energy			0	30	選	◎課程開放上修	N	0182	劉華棟 趙宇強	四 2-4 本部 汽車工場B102	
113	1	10	0	綠能系統電力電子設計	8		19	19		GSC8009		半	3.0	綠能科技所（碩）	CMK1		Power Electronic for Green Energy Systems			0	30	選	◎課程開放上修	N	0183	劉華棟	二 A-C 本部 汽車工場B101	
113	1	10	0	綠能系統應用軟體與程式設計	8		11	11		GSC8010		半	3.0	綠能科技所（碩）	CMK1		Application Software and Program Designs for Green Energy Systems			0	30	選	◎課程開放上修	N	0184	洪翊軒	二 2-4 本部 工教系複合式電腦教室	
113	1	0	0	基礎華語（一）			29	29		00UA744		半	2.0	共同科	CU		Basic Chinese for International Students (I)			0	30	選	◎限外籍生修習	N	0185	陳家妮	一 1-2 公館 Ｓ202	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A1	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0186	吳翊良	一 1-2 公館 Ｓ201	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A1	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0187	林津羽	一 1-2 公館 Ｓ301	
113	1	3	1	中文閱讀與思辨			38	37		00UA7A1	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0188	李鍑倫	一 1-2 公館 Ｓ304	
113	1	3	1	中文閱讀與思辨			38	37		00UA7A1	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0189	陳嘉琪	一 1-2 公館 Ｓ401	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A1	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0190	楊穎詩	一 1-2 公館 Ｓ404	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A1	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0191	謝秀卉	一 1-2 公館 Ｓ204	
113	1	3	0	中文閱讀與思辨			35	35		00UA7A1	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必	◎限外籍生修習	N	0192	黃子純	一 1-2 公館 Ｓ502	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A2	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0193	吳翊良	一 3-4 公館 Ｓ201	
113	1	3	3	中文閱讀與思辨			40	37		00UA7A2	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0194	林津羽	一 3-4 公館 Ｓ301	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A2	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0195	陳嘉琪	一 3-4 公館 Ｓ401	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A2	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0196	楊穎詩	一 3-4 公館 Ｓ404	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A2	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0197	謝秀卉	一 3-4 公館 Ｓ204	
113	1	3	1	中文閱讀與思辨			36	35		00UA7A2	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0198	黃子純	一 3-4 公館 Ｓ502	
113	1	3	2	中文閱讀與思辨			69	67		00UA7A2	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	71	必	◎限競技系（學）選修	N	0199	徐國能	一 3-4 公館 Ｓ102	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A3	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0200	林玉玫	五 1-2 本部 樸202	
113	1	3	3	中文閱讀與思辨			40	37		00UA7A3	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0201	林津羽	五 1-2 本部 誠204	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A3	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0202	徐敏媛	五 1-2 本部 樸205	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A3	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0203	陳惠鈴	五 1-2 本部 樸203	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A3	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0204	陳筱筠	五 1-2 本部 樸206	
113	1	3	3	中文閱讀與思辨			40	37		00UA7A3	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0205	謝秀卉	五 1-2 本部 樸306	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A3	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0206	謝嘉文	五 1-2 本部 正406	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A3	H	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0207	魏伯全	五 1-2 本部 誠106	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A3	I	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0208	汪文祺	五 1-2 本部 正103	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A3	J	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0209	紀金慶	五 1-2 本部 正106	
113	1	3	0	中文閱讀與思辨			20	20		00UA7A3	K	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0210	朱先敏	五 1-2 公館 Ｓ502	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A4	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0211	徐敏媛	五 3-4 本部 樸205	
113	1	5	0	中文閱讀與思辨			37	37		00UA7A4	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0212	黃薏文	五 3-4 本部 正101	
113	1	3	0	中文閱讀與思辨			36	36		00UA7A4	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0213	紀金慶	五 3-4 本部 正106	
113	1	3	0	中文閱讀與思辨			37	37		00UA7A4	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0214	陳筱筠	五 3-4 本部 樸206	
113	1	3	2	中文閱讀與思辨			39	37		00UA7A4	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0215	謝秀卉	五 3-4 本部 樸306	
