acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	1	10	4	體育教材教法（教）			35	31		PEUE101		半	2.0	體育系（學）	AU30		Teaching Materials and Methods: Physical Education		3	0	50	選	◎必須先修過【PEU3003  運動教育學】	N	0127	掌慶維	二 3-4 本部 體001	
112	1	10	4	拳擊			55	51		PEU0024		半	2.0	體育系（學）	AU30		Boxing		4	0	50	選		N	0128	張少熙	四 8-9 本部 武術房一	
112	1	10	0	運動觀光			20	20		PEU0092		半	2.0	體育系（學）	AU30		Sport Tourism		4	0	50	選		N	0129	蕭嘉惠 王傑賢	二 3-4 本部 誠304	
112	1	10	1	籃球（五）			23	22		PEU0186		半	2.0	體育系（學）	AU30		Basketball (V)		4	0	50	選	◎必須先修過【PEU0174  籃球（四）】	N	0130	施登堯	四 1-2 本部 體育館一4F	
112	1	10	0	桌球（五）			15	15		PEU0237		半	2.0	體育系（學）	AU30		Table Tennis (V)		4	0	50	選	◎必須先修過【PEU0236  桌球（四）】	N	0131	林慶宏	二 6-7 本部 桌球室	
112	1	10	0	飛盤運動			25	25		PEU0301		半	2.0	體育系（學）	AU30		Frisbee		4	0	50	選		N	0132	黃正杰	五 6-7 本部 操場一	
112	1	10	0	運動哲學			19	19		PEU3004		半	2.0	體育系（學）	AU30		Sport Philosophy		4	0	50	選		N	0133	林慶宏	二 3-4 本部 正105	
112	1	10	2	體育教學實習（二）（教）			34	32		PEUE210		半	2.0	體育系（學）	AU30		Teaching Practicum: Physical Education (II)		4	0	50	選	◎必須先修過【PEUE209  體育教學實習（一）（教）】	N	0134	掌慶維	五 1-4 本部 樸105	
112	1	10	0	口語表達			34	34		FPU0068		半	2.0	競技系（學）	AU32		Oral Conversation			0	50	選		N	0135	馬杰堯	五 3-4 公館 Ｓ301	
112	1	10	0	游泳（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	19	19		FPU0240	F	半	2.0	競技系（學）	AU32		Swimming (I)			0	50	選		N	0136	麥劉湘涵	一 3-4 本部 游泳館一	
112	1	10	0	游泳（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	10	10		FPU0240	M	半	2.0	競技系（學）	AU32		Swimming (I)			0	50	選		N	0137	高裕軒	一 1-2 本部 游泳館一	
112	1	10	10	舞蹈（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	58	48		FPU0241		半	2.0	競技系（學）	AU32		Dance (I)			0	50	選		N	0138	林維芬	三 6-7 本部 大韻律教室	
112	1	13	13	體操（三）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	13	0		FPU0328		半	2.0	競技系（學）	AU32		Gymnastics (III)			0	50	選	◎必須先修過【FPU0153  體操（二）】	N	0139	麥劉湘涵	三 10-A 本部 體操房	
112	1	20	20	體適能 </br>[ 學分學程：肌力與體能學程 高齡學程 ]			69	49		FPU0330		半	2.0	競技系（學）	AU32		Physical Fitness </br>[ Program: The Program of Strength and Conditioning The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0140	李秉鴻	四 3-4 公館 體育館二3樓會議室	
112	1	10	10	重量訓練 </br>[ 學分學程：肌力與體能學程 ]			59	49		FPU0331		半	2.0	競技系（學）	AU32		Weight Training </br>[ Program: The Program of Strength and Conditioning ]			0	50	選		N	0141	高裕軒	一 6-7 公館 重量訓練室二	
112	1	10	8	健康與體育概論 </br>[ 學分學程：高齡學程 ]			57	49		FPU0337		半	2.0	競技系（學）	AU32		Introduction to Health and Physical Education </br>[ Program: The program of Cultivating Seniors Service Talent in Community ]			0	50	選		N	0142	陳信亨	二 1-2 公館 理圖001	
112	1	10	0	運動專長術科：田賽			13	13		FPU0344		半	4.0	競技系（學）	AU32		Sport Specialties: Field Events			0	50	必	允許重複修	N	0143	蔡於儒	一 8-9 公館 室外排球場二, 二 8-9 公館 室外排球場二, 四 8-9 公館 室外排球場二, 五 8-9 公館 室外排球場二	
112	1	10	0	運動專長術科：徑賽			13	13		FPU0345		半	4.0	競技系（學）	AU32		Sport Specialties: Track Events			0	50	必	允許重複修	N	0144	林雯雯	一 8-9 公館 體育館二1樓, 二 8-9 公館 體育館二1樓, 四 8-9 公館 體育館二1樓, 五 8-9 公館 體育館二1樓	
112	1	10	0	運動專長術科：男子籃球			19	19		FPU0346		半	4.0	競技系（學）	AU32		Sport Specialties: Men Basketball			0	50	必	允許重複修	N	0145	李秉鴻	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
112	1	10	0	運動專長術科：女子籃球			14	14		FPU0347		半	4.0	競技系（學）	AU32		Sport Specialties: Women Basketball			0	50	必	允許重複修	N	0146	梁嘉音	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
112	1	10	0	運動專長術科：壘球		上課地點：河濱公園	21	21		FPU0348		半	4.0	競技系（學）	AU32		Sport Specialties: Softball			0	50	必	允許重複修	N	0147	陳妙怡	一 8-9 校外 教室自排, 二 8-9 校外 教室自排, 四 8-9 校外 教室自排, 五 8-9 校外 教室自排	
112	1	10	0	運動專長術科：女子足球			17	17		FPU0349		半	4.0	競技系（學）	AU32		Sport Specialties: Female Soccer			0	50	必	允許重複修	N	0148	周台英	一 8-9 本部 操場一, 二 8-9 本部 操場一, 四 8-9 本部 操場一, 五 10-A 本部 操場一	
112	1	10	0	運動專長術科：男子排球			18	18		FPU0350		半	4.0	競技系（學）	AU32		Sport Specialties: Man Volleyball			0	50	必	允許重複修	N	0149	張恩崇	一 8-9 公館 體育館二3樓, 二 8-9 公館 體育館二3樓, 四 8-9 公館 體育館二3樓, 五 8-9 公館 體育館二3樓	
112	1	10	0	運動專長術科：女子排球			17	17		FPU0351		半	4.0	競技系（學）	AU32		Sport Specialties: Women Volleyball			0	50	必	允許重複修	N	0150	張恩崇	一 10-A 公館 體育館二3樓, 二 10-A 公館 體育館二3樓, 四 10-A 公館 體育館二3樓, 五 10-A 公館 體育館二3樓	
112	1	10	0	運動專長術科：跆拳道			20	20		FPU0352		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo	是		0	50	必	允許重複修	N	0151	黃珮昀	一 8-9 公館 體育館二B1, 二 8-9 公館 體育館二B1, 四 8-9 公館 體育館二B1, 五 8-9 公館 體育館二B1	
112	1	10	0	運動專長術科：跆拳道品勢			23	23		FPU0353		半	4.0	競技系（學）	AU32		Sport Specialties: Taekwondo Poom-Sae	是		0	50	必	允許重複修	N	0152	黃珮昀	一 10-A 公館 體育館二B1, 二 10-A 公館 體育館二B1, 四 10-A 公館 體育館二B1, 五 10-A 公館 體育館二B1	
112	1	10	0	運動專長術科：舉重		教室=板橋運動場	15	15		FPU0354		半	4.0	競技系（學）	AU32		Sport Specialties: Weight Lifting			0	50	必	允許重複修	N	0153	黃達德 李玟寬	一 A-B 校外 教室自排, 二 A-B 校外 教室自排, 四 A-B 校外 教室自排, 五 A-B 校外 教室自排	
112	1	10	0	運動專長術科：射箭		教室=中正堂地下室	7	7		FPU0355		半	4.0	競技系（學）	AU32		Sport Specialties: Archery			0	50	必	允許重複修	N	0154	李濤名	一 8-9 公館 教室自排, 二 8-9 公館 教室自排, 四 8-9 公館 教室自排, 五 8-9 公館 教室自排	
112	1	10	0	運動專長術科：其它		各運動種類依平時練習場地進行授課，如舉重=板橋運動場、游泳=本部游泳館…	26	26		FPU0356		半	4.0	競技系（學）	AU32		Sport Specialties: Other Sport Events			0	50	必	允許重複修	N	0155	鄭景峰	一 8-9 校外 教室自排, 二 10-A 本部 操場一, 四 8-9 校外 教室自排, 五 8-9 校外 教室自排	
112	1	10	0	運動專長術科：網球			17	17		FPU0357		半	4.0	競技系（學）	AU32		Sport Specialties: Tennis	是		0	50	必	允許重複修	N	0156	林岱樵	一 8-9 公館 網球場二, 二 8-9 公館 網球場二, 四 8-9 公館 網球場二, 五 8-9 公館 網球場二	
112	1	10	0	運動專長術科：體操			4	4		FPU0358		半	4.0	競技系（學）	AU32		Sport Specialties: Gymnastics			0	50	必	允許重複修	N	0157	俞智贏	一 8-9 本部 體操房, 二 8-9 本部 體操房, 四 8-9 本部 體操房, 五 8-9 本部 體操房	
112	1	10	0	阻力訓練指導法 </br>[ 學分學程：肌力與體能學程 ]			6	6		FPU0360		半	2.0	競技系（學）	AU32		Resistance Training Instruction </br>[ Program: The Program of Strength and Conditioning ]	是		0	50	選		N	0158	何仁育	四 6-7 公館 重量訓練室二	
112	1	10	1	體育教材教法（教）		本系師培生修課仍應以本系所開課程為優先。	43	42		PEUE101		半	2.0	競技系（學）	AU32		Teaching Materials and Methods: Physical Education			0	50	選	◎必須先修過(也可以同時修)【FPU0338  體育課程設計】、【PEU3007  體育課程設計】、【FPU0337  健康與體育概論】、【HEU0138  健康與體育概論】、【PEU0207  健康與體育概論】其中一門	N	0159	陳信亨	四 6-7 公館 Ｓ501	
112	1	10	0	體育教學實習（二）（教）		本系師培生修課仍應以本系所開課程為優先。	42	42		PEUE210		半	2.0	競技系（學）	AU32		Teaching Practicum: Physical Education (II)			0	50	選	◎必須先修過(也可以同時修)【PEUE101  體育教材教法（教）】	N	0160	陳信亨	五 1-4 公館 Ｓ501	
112	1	25	0	體育史			73	73		FPU0032		半	2.0	競技系（學）	AU32		History of Physical Education		1	0	75	選		N	0161	李建興	二 6-7 公館 體育館二3樓會議室	
112	1	20	20	田徑（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	70	50		FPU0244		半	2.0	競技系（學）	AU32		Track and Field (I)		1	0	50	選		N	0162	蔡於儒	二 3-4 公館 室外排球場二	
112	1	10	10	體操（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	60	50		FPU0250		半	2.0	競技系（學）	AU32		Gymnastics (I)		1	0	50	選		N	0163	高裕軒	三 8-9 本部 體操房	
112	1	25	24	棒（壘）球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	74	50		FPU0251		半	2.0	競技系（學）	AU32		Baseball (I)		1	0	50	選		N	0164	陳妙怡	四 3-4 本部 操場一	
112	1	10	1	籃球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	37	36		FPU0253	F	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0165	梁嘉音	二 1-2 公館 體育館二3樓	
112	1	10	0	籃球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	37	37		FPU0253	M	半	2.0	競技系（學）	AU32		Basketball (I)		1	0	50	選		N	0166	李秉鴻	五 6-7 公館 體育館二3樓	
112	1	25	20	運動心理學 </br>[ 學分學程：運動傷害防護學程 ]			83	63		FPU0013		半	2.0	競技系（學）	AU32		Sports Psychology </br>[ Program: The Program of Injury Prevention and Athletic Training ]		2	3	50	必		N	0167	梁嘉音	四 1-2 公館 Ｓ101	
112	1	11	11	體育行政與管理			60	49		FPU0014		半	2.0	競技系（學）	AU32		Administration and Management of Physical Education		2	0	50	選		N	0168	李佳融	二 6-7 公館 Ｓ501	
112	1	40	37	運動生物力學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]			86	49		FPU0016		半	2.0	競技系（學）	AU32		Sports Biomechanics </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		2	0	50	必		N	0169	劉錦璋	一 3-4 公館 體育館二3樓會議室	
112	1	10	0	運動傳播學			43	43		FPU0034		半	2.0	競技系（學）	AU32		Study of Sport Dissemination		2	0	50	選		N	0170	馬杰堯	五 1-2 公館 Ｓ301	
112	1	10	10	武術（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	59	49		FPU0242		半	2.0	競技系（學）	AU32		Wushu (I)		2	0	50	選		N	0172	黃珮昀	一 1-2 公館 體育館二B1	
112	1	10	10	排球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	61	51		FPU0243		半	2.0	競技系（學）	AU32		Volleyball (I)		2	1	50	選		N	0173	張恩崇	五 3-4 公館 體育館二3樓	
112	1	10	7	羽球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	56	49		FPU0245		半	2.0	競技系（學）	AU32		Badminton (I)		2	0	50	選		N	0174	李建興	二 3-4 公館 中正堂	
112	1	10	0	桌球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	44	44		FPU0248		半	2.0	競技系（學）	AU32		Table Tennis (I)		2	0	50	選		N	0175	林岱樵	四 1-2 本部 桌球室	
112	1	20	20	運動生理學 </br>[ 學分學程：肌力與體能學程 運動傷害防護學程 ]			80	60		FPU0012		半	2.0	競技系（學）	AU32		Exercise Physiology </br>[ Program: The Program of Strength and Conditioning The Program of Injury Prevention and Athletic Training ]		3	0	60	必		N	0177	鄭景峰	四 6-7 公館 Ｂ102	
112	1	10	0	教練心理學			26	26		FPU0037		半	2.0	競技系（學）	AU32		Coaching Psychology		3	0	50	選		N	0178	梁嘉音	二 3-4 公館 Ｓ501	
112	1	10	5	身體素質訓練法 </br>[ 學分學程：肌力與體能學程 ]			45	40		FPU0065		半	2.0	競技系（學）	AU32		Physical Characteristics Training </br>[ Program: The Program of Strength and Conditioning ]		3	0	50	選		N	0179	蔡於儒	一 6-7 公館 Ｓ501	
112	1	10	7	網球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	52	45		FPU0246		半	2.0	競技系（學）	AU32		Tennis (I)		3	0	50	選		N	0181	林岱樵	五 6-7 公館 網球場二	
112	1	5	3	足球（一）		本系多為績優運動選手，所教授課程難度較高。考量一般學生安全性及授課內容實施方式，選修前請審慎考慮。	49	46		FPU0249		半	2.0	競技系（學）	AU32		Soccer (I)		3	0	50	選		N	0182	周台英	三 8-9 公館 室外排球場二	
112	1	3	1	中文閱讀與思辨			33	32		00UA7A1	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0184	吳翊良	一 1-2 公館 Ｓ201	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A1	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0185	林津羽	一 1-2 公館 Ｓ301	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A1	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0186	陳守璽	一 1-2 公館 Ｓ304	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A1	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0187	陳嘉琪	一 1-2 公館 Ｓ401	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A1	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0188	楊穎詩	一 1-2 公館 Ｓ404	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A1	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0189	謝秀卉	一 1-2 公館 Ｓ204	
112	1	5	2	中文閱讀與思辨			23	21		00UA7A1	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	35	必	◎限外籍生修習	N	0190	黃子純	一 1-2 公館 Ｓ502	
112	1	3	1	中文閱讀與思辨			38	37		00UA7A2	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0191	吳翊良	一 3-4 公館 Ｓ201	
112	1	3	2	中文閱讀與思辨			39	37		00UA7A2	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0192	林津羽	一 3-4 公館 Ｓ301	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A2	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0193	陳嘉琪	一 3-4 公館 Ｓ401	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A2	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0194	楊穎詩	一 3-4 公館 Ｓ404	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A2	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0195	謝秀卉	一 3-4 公館 Ｓ204	
112	1	3	0	中文閱讀與思辨			17	17		00UA7A2	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0196	黃子純	一 3-4 公館 Ｓ502	
112	1	5	1	中文閱讀與思辨			73	72		00UA7A2	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	75	必	◎限競技系（學）選修	N	0197	徐國能	一 3-4 公館 Ｓ102	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A3	A	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0198	林玉玫	五 1-2 本部 樸202	
112	1	3	1	中文閱讀與思辨			38	37		00UA7A3	B	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0199	林津羽	五 1-2 本部 誠204	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A3	C	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0200	徐敏媛	五 1-2 本部 樸205	
112	1	3	0	中文閱讀與思辨			33	33		00UA7A3	D	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0201	徐禎苓	五 1-2 本部 樸206	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A3	E	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0202	陳惠鈴	五 1-2 本部 樸203	
112	1	3	0	中文閱讀與思辨			37	37		00UA7A3	F	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0203	陳筱筠	五 1-2 本部 正402A	
112	1	3	3	中文閱讀與思辨			40	37		00UA7A3	G	半	2.0	共同科	CU		Chinese Reading and Thinking			0	37	必		N	0204	謝秀卉	五 1-2 本部 樸306	
